  2.144090576577e-08   3.5941e-02   0.0000e+00
  2.144190576577e-08   3.5938e-02  4.2517e+273
  2.144290576577e-08   3.5934e-02   0.0000e+00
  2.144390576577e-08   3.5931e-02  2.1220e-314
  2.144490576577e-08   3.5927e-02   0.0000e+00
  2.144590576577e-08   3.5924e-02  8.4880e-314
  2.144690576577e-08   3.5920e-02  4.4450e+273
  2.144790576577e-08   3.5917e-02  3.1830e-313
  2.144890576577e-08   3.5913e-02   0.0000e+00
  2.144990576577e-08   3.5910e-02   0.0000e+00
  2.145090576577e-08   3.5906e-02   0.0000e+00
  2.145190576577e-08   3.5903e-02  6.6978e-315
  2.145290576577e-08   3.5899e-02  4.2661e+273
  2.145390576577e-08   3.5896e-02   0.0000e+00
  2.145490576577e-08   3.5892e-02   0.0000e+00
  2.145590576577e-08   3.5889e-02  2.1220e-313
  2.145690576577e-08   3.5886e-02  1.0009e-314
  2.145790576577e-08   3.5882e-02  8.3991e-323
  2.145890576577e-08   3.5879e-02   0.0000e+00
  2.145990576577e-08   3.5875e-02  4.9407e-323
  2.146090576577e-08   3.5872e-02  6.6827e-315
  2.146190576577e-08   3.5868e-02   0.0000e+00
  2.146290576577e-08   3.5865e-02  1.0009e-314
  2.146390576577e-08   3.5861e-02         -nan
  2.146490576577e-08   3.5858e-02   0.0000e+00
  2.146590576577e-08   3.5854e-02   0.0000e+00
  2.146690576577e-08   3.5851e-02  2.9708e-312
  2.146790576577e-08   3.5847e-02  3.4953e-313
  2.146890576577e-08   3.5844e-02  7.4110e-323
  2.146990576577e-08   3.5840e-02   0.0000e+00
  2.147090576577e-08   3.5837e-02   0.0000e+00
  2.147190576577e-08   3.5834e-02   1.7464e+81
  2.147290576577e-08   3.5830e-02   0.0000e+00
  2.147390576577e-08   3.5827e-02  1.0009e-314
  2.147490576577e-08   3.5823e-02   0.0000e+00
  2.147590576577e-08   3.5820e-02   0.0000e+00
  2.147690576577e-08   3.5816e-02  4.2660e+273
  2.147790576577e-08   3.5813e-02  3.6074e-313
  2.147890576577e-08   3.5809e-02   0.0000e+00
  2.147990576577e-08   3.5806e-02  2.1220e-313
  2.148090576577e-08   3.5802e-02   2.2988e+80
  2.148190576577e-08   3.5799e-02   0.0000e+00
  2.148290576577e-08   3.5795e-02  4.2517e+273
  2.148390576577e-08   3.5792e-02   0.0000e+00
  2.148490576577e-08   3.5789e-02  2.1220e-314
  2.148590576577e-08   3.5785e-02  9.3461e-307
  2.148690576577e-08   3.5782e-02  8.4880e-314
  2.148790576577e-08   3.5778e-02  4.4450e+273
  2.148890576577e-08   3.5775e-02  3.1830e-313
  2.148990576577e-08   3.5771e-02   0.0000e+00
  2.149090576577e-08   3.5768e-02   0.0000e+00
  2.149190576577e-08   3.5764e-02   0.0000e+00
  2.149290576577e-08   3.5761e-02  6.6978e-315
  2.149390576577e-08   3.5757e-02  4.2661e+273
  2.149490576577e-08   3.5754e-02   0.0000e+00
  2.149590576577e-08   3.5751e-02   0.0000e+00
  2.149690576577e-08   3.5747e-02  2.1220e-313
  2.149790576577e-08   3.5744e-02  1.0009e-314
  2.149890576577e-08   3.5740e-02  8.3991e-323
  2.149990576577e-08   3.5737e-02   0.0000e+00
  2.150090576577e-08   3.5733e-02  4.9407e-323
  2.150190576577e-08   3.5730e-02  6.6827e-315
  2.150290576577e-08   3.5726e-02   0.0000e+00
  2.150390576577e-08   3.5723e-02  1.0009e-314
  2.150490576577e-08   3.5719e-02         -nan
  2.150590576577e-08   3.5716e-02   0.0000e+00
  2.150690576577e-08   3.5713e-02   0.0000e+00
  2.150790576577e-08   3.5709e-02  2.9708e-312
  2.150890576577e-08   3.5706e-02  3.4953e-313
  2.150990576577e-08   3.5702e-02  7.4110e-323
  2.151090576577e-08   3.5699e-02   0.0000e+00
  2.151190576577e-08   3.5695e-02   0.0000e+00
  2.151290576577e-08   3.5692e-02   1.7464e+81
  2.151390576577e-08   3.5688e-02   0.0000e+00
  2.151490576577e-08   3.5685e-02  1.0009e-314
  2.151590576577e-08   3.5681e-02   0.0000e+00
  2.151690576577e-08   3.5678e-02   0.0000e+00
  2.151790576577e-08   3.5675e-02  4.2660e+273
  2.151890576577e-08   3.5671e-02  3.6074e-313
  2.151990576577e-08   3.5668e-02   0.0000e+00
  2.152090576577e-08   3.5664e-02  2.1220e-313
  2.152190576577e-08   3.5661e-02   2.2988e+80
  2.152290576577e-08   3.5657e-02   0.0000e+00
  2.152390576577e-08   3.5654e-02  4.2517e+273
  2.152490576577e-08   3.5650e-02   0.0000e+00
  2.152590576577e-08   3.5647e-02  2.1220e-314
  2.152690576577e-08   3.5644e-02   0.0000e+00
  2.152790576577e-08   3.5640e-02  8.4880e-314
  2.152890576577e-08   3.5637e-02  4.4450e+273
  2.152990576577e-08   3.5633e-02  3.1830e-313
  2.153090576577e-08   3.5630e-02   0.0000e+00
  2.153190576577e-08   3.5626e-02   0.0000e+00
  2.153290576577e-08   3.5623e-02   0.0000e+00
  2.153390576577e-08   3.5619e-02  6.6978e-315
  2.153490576577e-08   3.5616e-02  4.2661e+273
  2.153590576577e-08   3.5613e-02   0.0000e+00
  2.153690576577e-08   3.5609e-02   0.0000e+00
  2.153790576577e-08   3.5606e-02  2.1220e-313
  2.153890576577e-08   3.5602e-02  1.0009e-314
  2.153990576577e-08   3.5599e-02  8.3991e-323
  2.154090576577e-08   3.5595e-02   0.0000e+00
  2.154190576577e-08   3.5592e-02  4.9407e-323
  2.154290576577e-08   3.5588e-02  6.6827e-315
  2.154390576577e-08   3.5585e-02   0.0000e+00
  2.154490576577e-08   3.5582e-02  1.0009e-314
  2.154590576577e-08   3.5578e-02         -nan
  2.154690576577e-08   3.5575e-02   0.0000e+00
  2.154790576577e-08   3.5571e-02  7.1238e-318
  2.154890576577e-08   3.5568e-02  3.0598e-308
  2.154990576577e-08   3.5564e-02  2.1220e-314
  2.155090576577e-08   3.5561e-02  2.1386e-262
  2.155190576577e-08   3.5558e-02   0.0000e+00
  2.155290576577e-08   3.5554e-02   0.0000e+00
  2.155390576577e-08   3.5551e-02  4.8806e-313
  2.155490576577e-08   3.5547e-02  3.3952e-313
  2.155590576577e-08   3.5544e-02  4.8806e-313
  2.155690576577e-08   3.5540e-02  3.3952e-313
  2.155790576577e-08   3.5537e-02         -nan
  2.155890576577e-08   3.5533e-02         -nan
  2.155990576577e-08   3.5530e-02   2.1936e+80
  2.156090576577e-08   3.5527e-02  2.8961e-262
  2.156190576577e-08   3.5523e-02  2.8961e-262
  2.156290576577e-08   3.5520e-02  2.1300e-313
  2.156390576577e-08   3.5516e-02  6.6823e-315
  2.156490576577e-08   3.5513e-02   0.0000e+00
  2.156590576577e-08   3.5509e-02   0.0000e+00
  2.156690576577e-08   3.5506e-02  4.9407e-323
  2.156790576577e-08   3.5503e-02  7.3669e-314
  2.156890576577e-08   3.5499e-02   0.0000e+00
  2.156990576577e-08   3.5496e-02  2.1220e-314
  2.157090576577e-08   3.5492e-02  9.9067e-307
  2.157190576577e-08   3.5489e-02  3.4135e-319
  2.157290576577e-08   3.5485e-02  3.0598e-308
  2.157390576577e-08   3.5482e-02   2.4133e+80
  2.157490576577e-08   3.5479e-02         -nan
  2.157590576577e-08   3.5475e-02   0.0000e+00
  2.157690576577e-08   3.5472e-02   0.0000e+00
  2.157790576577e-08   3.5468e-02 -4.0818e-115
  2.157890576577e-08   3.5465e-02         -nan
  2.157990576577e-08   3.5461e-02  2.1220e-314
  2.158090576577e-08   3.5458e-02   0.0000e+00
  2.158190576577e-08   3.5455e-02   0.0000e+00
  2.158290576577e-08   3.5451e-02   0.0000e+00
  2.158390576577e-08   3.5448e-02   0.0000e+00
  2.158490576577e-08   3.5444e-02         -nan
  2.158590576577e-08   3.5441e-02  2.1220e-314
  2.158690576577e-08   3.5437e-02   0.0000e+00
  2.158790576577e-08   3.5434e-02  2.1220e-314
  2.158890576577e-08   3.5431e-02  1.0009e-314
  2.158990576577e-08   3.5427e-02  8.3991e-323
  2.159090576577e-08   3.5424e-02   0.0000e+00
  2.159190576577e-08   3.5420e-02  2.1220e-314
  2.159290576577e-08   3.5417e-02  4.9407e-324
  2.159390576577e-08   3.5413e-02  2.4275e-314
  2.159490576577e-08   3.5410e-02  3.3377e-308
  2.159590576577e-08   3.5407e-02  1.1524e-300
  2.159690576577e-08   3.5403e-02  3.4767e-308
  2.159790576577e-08   3.5400e-02  -1.0000e+00
  2.159890576577e-08   3.5396e-02  8.8275e-269
  2.159990576577e-08   3.5393e-02  3.1269e-314
  2.160090576577e-08   3.5390e-02   0.0000e+00
  2.160190576577e-08   3.5386e-02  2.1220e-314
  2.160290576577e-08   3.5383e-02  9.9067e-307
  2.160390576577e-08   3.5379e-02  2.1408e-262
  2.160490576577e-08   3.5376e-02   0.0000e+00
  2.160590576577e-08   3.5372e-02   2.7591e+80
  2.160690576577e-08   3.5369e-02         -nan
  2.160790576577e-08   3.5366e-02  1.8374e-262
  2.160890576577e-08   3.5362e-02   0.0000e+00
  2.160990576577e-08   3.5359e-02   0.0000e+00
  2.161090576577e-08   3.5355e-02  2.6451e-308
  2.161190576577e-08   3.5352e-02  1.1044e+266
  2.161290576577e-08   3.5349e-02  2.1429e-262
  2.161390576577e-08   3.5345e-02   0.0000e+00
  2.161490576577e-08   3.5342e-02   0.0000e+00
  2.161590576577e-08   3.5338e-02   0.0000e+00
  2.161690576577e-08   3.5335e-02  2.1220e-314
  2.161790576577e-08   3.5331e-02  2.1220e-314
  2.161890576577e-08   3.5328e-02  6.9531e-310
  2.161990576577e-08   3.5325e-02   0.0000e+00
  2.162090576577e-08   3.5321e-02   0.0000e+00
  2.162190576577e-08   3.5318e-02  1.3038e-309
  2.162290576577e-08   3.5314e-02  1.7310e-280
  2.162390576577e-08   3.5311e-02  1.6022e-306
  2.162490576577e-08   3.5308e-02  3.4953e-313
  2.162590576577e-08   3.5304e-02  7.4110e-323
  2.162690576577e-08   3.5301e-02   0.0000e+00
  2.162790576577e-08   3.5297e-02   0.0000e+00
  2.162890576577e-08   3.5294e-02   1.7464e+81
  2.162990576577e-08   3.5290e-02   0.0000e+00
  2.163090576577e-08   3.5287e-02  1.0009e-314
  2.163190576577e-08   3.5284e-02   0.0000e+00
  2.163290576577e-08   3.5280e-02   0.0000e+00
  2.163390576577e-08   3.5277e-02  4.2660e+273
  2.163490576577e-08   3.5273e-02  3.6074e-313
  2.163590576577e-08   3.5270e-02   0.0000e+00
  2.163690576577e-08   3.5267e-02  2.1220e-313
  2.163790576577e-08   3.5263e-02   2.2988e+80
  2.163890576577e-08   3.5260e-02   0.0000e+00
  2.163990576577e-08   3.5256e-02  4.2517e+273
  2.164090576577e-08   3.5253e-02   0.0000e+00
  2.164190576577e-08   3.5250e-02  2.1220e-314
  2.164290576577e-08   3.5246e-02  1.3351e-306
  2.164390576577e-08   3.5243e-02  8.4880e-314
  2.164490576577e-08   3.5239e-02  4.4450e+273
  2.164590576577e-08   3.5236e-02  3.1830e-313
  2.164690576577e-08   3.5233e-02   0.0000e+00
  2.164790576577e-08   3.5229e-02   0.0000e+00
  2.164890576577e-08   3.5226e-02   0.0000e+00
  2.164990576577e-08   3.5222e-02  6.6978e-315
  2.165090576577e-08   3.5219e-02  4.2661e+273
  2.165190576577e-08   3.5216e-02   0.0000e+00
  2.165290576577e-08   3.5212e-02   0.0000e+00
  2.165390576577e-08   3.5209e-02  2.1220e-313
  2.165490576577e-08   3.5205e-02  1.0009e-314
  2.165590576577e-08   3.5202e-02  8.3991e-323
  2.165690576577e-08   3.5199e-02   0.0000e+00
  2.165790576577e-08   3.5195e-02  4.9407e-323
  2.165890576577e-08   3.5192e-02  6.6827e-315
  2.165990576577e-08   3.5188e-02   0.0000e+00
  2.166090576577e-08   3.5185e-02  1.0009e-314
  2.166190576577e-08   3.5182e-02         -nan
  2.166290576577e-08   3.5178e-02   0.0000e+00
  2.166390576577e-08   3.5175e-02   0.0000e+00
  2.166490576577e-08   3.5171e-02  2.9708e-312
  2.166590576577e-08   3.5168e-02  3.4953e-313
  2.166690576577e-08   3.5165e-02  7.4110e-323
  2.166790576577e-08   3.5161e-02   0.0000e+00
  2.166890576577e-08   3.5158e-02   0.0000e+00
  2.166990576577e-08   3.5154e-02   1.7464e+81
  2.167090576577e-08   3.5151e-02   0.0000e+00
  2.167190576577e-08   3.5148e-02  1.0009e-314
  2.167290576577e-08   3.5144e-02   0.0000e+00
  2.167390576577e-08   3.5141e-02   0.0000e+00
  2.167490576577e-08   3.5137e-02  4.2660e+273
  2.167590576577e-08   3.5134e-02  3.6074e-313
  2.167690576577e-08   3.5131e-02   0.0000e+00
  2.167790576577e-08   3.5127e-02  2.1220e-313
  2.167890576577e-08   3.5124e-02   2.2988e+80
  2.167990576577e-08   3.5120e-02   0.0000e+00
  2.168090576577e-08   3.5117e-02  4.2517e+273
  2.168190576577e-08   3.5114e-02   0.0000e+00
  2.168290576577e-08   3.5110e-02  2.1220e-314
  2.168390576577e-08   3.5107e-02   0.0000e+00
  2.168490576577e-08   3.5103e-02  8.4880e-314
  2.168590576577e-08   3.5100e-02  4.4450e+273
  2.168690576577e-08   3.5097e-02  3.1830e-313
  2.168790576577e-08   3.5093e-02   0.0000e+00
  2.168890576577e-08   3.5090e-02   0.0000e+00
  2.168990576577e-08   3.5086e-02   0.0000e+00
  2.169090576577e-08   3.5083e-02  6.6978e-315
  2.169190576577e-08   3.5080e-02  4.2661e+273
  2.169290576577e-08   3.5076e-02   0.0000e+00
  2.169390576577e-08   3.5073e-02   0.0000e+00
  2.169490576577e-08   3.5070e-02  2.1220e-313
  2.169590576577e-08   3.5066e-02  1.0009e-314
  2.169690576577e-08   3.5063e-02  8.3991e-323
  2.169790576577e-08   3.5059e-02   0.0000e+00
  2.169890576577e-08   3.5056e-02  4.9407e-323
  2.169990576577e-08   3.5053e-02  6.6827e-315
  2.170090576577e-08   3.5049e-02   0.0000e+00
  2.170190576577e-08   3.5046e-02  1.0009e-314
  2.170290576577e-08   3.5042e-02         -nan
  2.170390576577e-08   3.5039e-02   0.0000e+00
  2.170490576577e-08   3.5036e-02   0.0000e+00
  2.170590576577e-08   3.5032e-02  2.9708e-312
  2.170690576577e-08   3.5029e-02  3.4953e-313
  2.170790576577e-08   3.5025e-02  7.4110e-323
  2.170890576577e-08   3.5022e-02   0.0000e+00
  2.170990576577e-08   3.5019e-02   0.0000e+00
  2.171090576577e-08   3.5015e-02   1.7464e+81
  2.171190576577e-08   3.5012e-02   0.0000e+00
  2.171290576577e-08   3.5009e-02  1.0009e-314
  2.171390576577e-08   3.5005e-02   0.0000e+00
  2.171490576577e-08   3.5002e-02   0.0000e+00
  2.171590576577e-08   3.4998e-02  4.2660e+273
  2.171690576577e-08   3.4995e-02  3.6074e-313
  2.171790576577e-08   3.4992e-02   0.0000e+00
  2.171890576577e-08   3.4988e-02  2.1220e-313
  2.171990576577e-08   3.4985e-02   2.2988e+80
  2.172090576577e-08   3.4982e-02   0.0000e+00
  2.172190576577e-08   3.4978e-02  4.2517e+273
  2.172290576577e-08   3.4975e-02   0.0000e+00
  2.172390576577e-08   3.4971e-02  2.1220e-314
  2.172490576577e-08   3.4968e-02  6.2306e-307
  2.172590576577e-08   3.4965e-02  8.4880e-314
  2.172690576577e-08   3.4961e-02  4.4450e+273
  2.172790576577e-08   3.4958e-02  3.1830e-313
  2.172890576577e-08   3.4954e-02   0.0000e+00
  2.172990576577e-08   3.4951e-02   0.0000e+00
  2.173090576577e-08   3.4948e-02   0.0000e+00
  2.173190576577e-08   3.4944e-02  6.6978e-315
  2.173290576577e-08   3.4941e-02  4.2661e+273
  2.173390576577e-08   3.4938e-02   0.0000e+00
  2.173490576577e-08   3.4934e-02   0.0000e+00
  2.173590576577e-08   3.4931e-02  2.1220e-313
  2.173690576577e-08   3.4927e-02  1.0009e-314
  2.173790576577e-08   3.4924e-02  8.3991e-323
  2.173890576577e-08   3.4921e-02   0.0000e+00
  2.173990576577e-08   3.4917e-02  4.9407e-323
  2.174090576577e-08   3.4914e-02  6.6827e-315
  2.174190576577e-08   3.4911e-02   0.0000e+00
  2.174290576577e-08   3.4907e-02  1.0009e-314
  2.174390576577e-08   3.4904e-02         -nan
  2.174490576577e-08   3.4900e-02   0.0000e+00
  2.174590576577e-08   3.4897e-02   0.0000e+00
  2.174690576577e-08   3.4894e-02  2.9708e-312
  2.174790576577e-08   3.4890e-02  3.4953e-313
  2.174890576577e-08   3.4887e-02  7.4110e-323
  2.174990576577e-08   3.4884e-02   0.0000e+00
  2.175090576577e-08   3.4880e-02   0.0000e+00
  2.175190576577e-08   3.4877e-02   1.7464e+81
  2.175290576577e-08   3.4874e-02   0.0000e+00
  2.175390576577e-08   3.4870e-02  1.0009e-314
  2.175490576577e-08   3.4867e-02   0.0000e+00
  2.175590576577e-08   3.4863e-02   0.0000e+00
  2.175690576577e-08   3.4860e-02  4.2660e+273
  2.175790576577e-08   3.4857e-02  3.6074e-313
  2.175890576577e-08   3.4853e-02   0.0000e+00
  2.175990576577e-08   3.4850e-02  2.1220e-313
  2.176090576577e-08   3.4847e-02   2.2988e+80
  2.176190576577e-08   3.4843e-02   0.0000e+00
  2.176290576577e-08   3.4840e-02  4.2517e+273
  2.176390576577e-08   3.4836e-02   0.0000e+00
  2.176490576577e-08   3.4833e-02  2.1220e-314
  2.176590576577e-08   3.4830e-02   0.0000e+00
  2.176690576577e-08   3.4826e-02  8.4880e-314
  2.176790576577e-08   3.4823e-02  4.4450e+273
  2.176890576577e-08   3.4820e-02  3.1830e-313
  2.176990576577e-08   3.4816e-02   0.0000e+00
  2.177090576577e-08   3.4813e-02   0.0000e+00
  2.177190576577e-08   3.4810e-02   0.0000e+00
  2.177290576577e-08   3.4806e-02  6.6978e-315
  2.177390576577e-08   3.4803e-02  4.2661e+273
  2.177490576577e-08   3.4799e-02   0.0000e+00
  2.177590576577e-08   3.4796e-02   0.0000e+00
  2.177690576577e-08   3.4793e-02  2.1220e-313
  2.177790576577e-08   3.4789e-02  1.0009e-314
  2.177890576577e-08   3.4786e-02  8.3991e-323
  2.177990576577e-08   3.4783e-02   0.0000e+00
  2.178090576577e-08   3.4779e-02  4.9407e-323
  2.178190576577e-08   3.4776e-02  6.6827e-315
  2.178290576577e-08   3.4773e-02   0.0000e+00
  2.178390576577e-08   3.4769e-02  1.0009e-314
  2.178490576577e-08   3.4766e-02         -nan
  2.178590576577e-08   3.4763e-02   0.0000e+00
  2.178690576577e-08   3.4759e-02  7.1236e-318
  2.178790576577e-08   3.4756e-02  3.0598e-308
  2.178890576577e-08   3.4752e-02  2.1220e-314
  2.178990576577e-08   3.4749e-02  2.1409e-262
  2.179090576577e-08   3.4746e-02   0.0000e+00
  2.179190576577e-08   3.4742e-02   0.0000e+00
  2.179290576577e-08   3.4739e-02  4.8806e-313
  2.179390576577e-08   3.4736e-02  3.3952e-313
  2.179490576577e-08   3.4732e-02  4.8806e-313
  2.179590576577e-08   3.4729e-02  3.3952e-313
  2.179690576577e-08   3.4726e-02         -nan
  2.179790576577e-08   3.4722e-02         -nan
  2.179890576577e-08   3.4719e-02   2.1936e+80
  2.179990576577e-08   3.4716e-02  2.8988e-262
  2.180090576577e-08   3.4712e-02  2.8988e-262
  2.180190576577e-08   3.4709e-02  2.1300e-313
  2.180290576577e-08   3.4705e-02  6.6823e-315
  2.180390576577e-08   3.4702e-02   0.0000e+00
  2.180490576577e-08   3.4699e-02   0.0000e+00
  2.180590576577e-08   3.4695e-02  4.9407e-323
  2.180690576577e-08   3.4692e-02  7.3669e-314
  2.180790576577e-08   3.4689e-02   0.0000e+00
  2.180890576577e-08   3.4685e-02  2.1220e-314
  2.180990576577e-08   3.4682e-02  9.9067e-307
  2.181090576577e-08   3.4679e-02  3.4136e-319
  2.181190576577e-08   3.4675e-02  3.0597e-308
  2.181290576577e-08   3.4672e-02   2.4133e+80
  2.181390576577e-08   3.4669e-02         -nan
  2.181490576577e-08   3.4665e-02   0.0000e+00
  2.181590576577e-08   3.4662e-02   0.0000e+00
  2.181690576577e-08   3.4659e-02 -2.4120e-240
  2.181790576577e-08   3.4655e-02         -nan
  2.181890576577e-08   3.4652e-02  2.1220e-314
  2.181990576577e-08   3.4649e-02   0.0000e+00
  2.182090576577e-08   3.4645e-02   0.0000e+00
  2.182190576577e-08   3.4642e-02   0.0000e+00
  2.182290576577e-08   3.4638e-02   0.0000e+00
  2.182390576577e-08   3.4635e-02         -nan
  2.182490576577e-08   3.4632e-02  2.1220e-314
  2.182590576577e-08   3.4628e-02   0.0000e+00
  2.182690576577e-08   3.4625e-02  2.1220e-314
  2.182790576577e-08   3.4622e-02  1.0009e-314
  2.182890576577e-08   3.4618e-02  8.3991e-323
  2.182990576577e-08   3.4615e-02   0.0000e+00
  2.183090576577e-08   3.4612e-02  2.1220e-314
  2.183190576577e-08   3.4608e-02  4.9407e-324
  2.183290576577e-08   3.4605e-02  2.4275e-314
  2.183390576577e-08   3.4602e-02  3.0598e-308
  2.183490576577e-08   3.4598e-02  1.1524e-300
  2.183590576577e-08   3.4595e-02  3.0598e-308
  2.183690576577e-08   3.4592e-02   7.0608e-01
  2.183790576577e-08   3.4588e-02  8.8275e-269
  2.183890576577e-08   3.4585e-02  1.9832e-262
  2.183990576577e-08   3.4582e-02  1.7732e-262
  2.184090576577e-08   3.4578e-02  2.4880e-262
  2.184190576577e-08   3.4575e-02   0.0000e+00
  2.184290576577e-08   3.4572e-02  6.5783e-313
  2.184390576577e-08   3.4568e-02  2.1230e-314
  2.184490576577e-08   3.4565e-02  2.1441e-262
  2.184590576577e-08   3.4562e-02  2.5317e-262
  2.184690576577e-08   3.4558e-02   0.0000e+00
  2.184790576577e-08   3.4555e-02  6.5782e-313
  2.184890576577e-08   3.4552e-02  2.1230e-314
  2.184990576577e-08   3.4548e-02  1.0598e-293
  2.185090576577e-08   3.4545e-02  2.5426e-262
  2.185190576577e-08   3.4542e-02   0.0000e+00
  2.185290576577e-08   3.4538e-02  6.5783e-313
  2.185390576577e-08   3.4535e-02  2.1230e-314
  2.185490576577e-08   3.4532e-02   0.0000e+00
  2.185590576577e-08   3.4528e-02  2.7612e-262
  2.185690576577e-08   3.4525e-02   0.0000e+00
  2.185790576577e-08   3.4522e-02  6.5782e-313
  2.185890576577e-08   3.4518e-02  2.1230e-314
  2.185990576577e-08   3.4515e-02  2.1434e-262
  2.186090576577e-08   3.4512e-02  2.8009e-262
  2.186190576577e-08   3.4508e-02   0.0000e+00
  2.186290576577e-08   3.4505e-02  1.6984e-313
  2.186390576577e-08   3.4502e-02  2.1222e-314
  2.186490576577e-08   3.4498e-02  1.6912e-306
  2.186590576577e-08   3.4495e-02  2.8406e-262
  2.186690576577e-08   3.4492e-02   0.0000e+00
  2.186790576577e-08   3.4488e-02  6.5784e-313
  2.186890576577e-08   3.4485e-02  2.1230e-314
  2.186990576577e-08   3.4482e-02  1.7802e-306
  2.187090576577e-08   3.4478e-02  2.8804e-262
  2.187190576577e-08   3.4475e-02   0.0000e+00
  2.187290576577e-08   3.4472e-02  3.6074e-313
  2.187390576577e-08   3.4468e-02  2.1225e-314
  2.187490576577e-08   3.4465e-02  1.1126e-306
  2.187590576577e-08   3.4462e-02  2.9002e-262
  2.187690576577e-08   3.4458e-02   0.0000e+00
  2.187790576577e-08   3.4455e-02  6.5784e-313
  2.187890576577e-08   3.4452e-02  2.1230e-314
  2.187990576577e-08   3.4448e-02  1.0236e-306
  2.188090576577e-08   3.4445e-02  2.9399e-262
  2.188190576577e-08   3.4442e-02   0.0000e+00
